Date,Close,High,Low,Open,Volume,RSI_14,STO_K,STO_D,OBV,ATR_14,SMA_50,SMA_200,MACD,Volatility_Ratio,Regime_Flag,Target_Return,Sentiment,Returns,Vol_Change,Close_z,RSI_14_z,STO_K_z,MACD_z,ATR_14_z,Volatility_Ratio_z,OBV_z,SMA_200_z,Returns_z,Vol_Change_z
2022-05-16,52973.83984375,53428.28125,52632.48046875,52946.3203125,4800,29.038844723886314,6.388908384802545,4.440083321673559,88604500,981.3890242089223,56688.954140625,57803.27470703125,-1207.465346136276,1.852591820988618,1.0,0.025382885405628056,0.0,0.003413646313064511,-0.4838709677419355,-1.8230289278037992,-1.5300981058990564,-0.9349116502191543,-1.9170283997379611,1.0177757431764534,1.9101137000050061,-1.715752639088603,1.1295310264492975,0.5978530614985308,-0.21928483982529742
2022-05-17,54318.46875,54399.421875,53176.01953125,53285.19140625,7400,40.70263150514011,31.555086678832115,13.517140516248148,88611900,1013.1170961404277,56665.945546875,57810.605703125,-1138.9313613486447,1.8651429604970737,1.0,-0.002023943283563199,0.0,0.025382885405628164,0.5416666666666667,-1.1266724234610181,-0.4564434390674819,-0.021478413324409352,-1.651994079311627,1.8423108408128586,1.8469411174819104,-1.4634753793125237,1.1211250643797555,2.2319180426527927,-0.161238003164728
2022-05-18,54208.53125,54786.0,54130.890625,54554.890625,5800,40.121961822303895,29.49748795152536,22.480494338386666,88606100,987.5451160589686,56648.062578125,57818.75455078125,-1081.0273121691862,1.8217522100065542,1.0,-0.026126898268434454,0.0,-0.0020239432835631455,-0.21621621621621623,-1.1006890933390925,-0.45850094271080755,-0.0162103342705921,-1.445698977875924,1.079525134269863,1.32865500409908,-1.456047721130442,1.121880512013003,0.07234373412885906,-0.20404264855369678
2022-05-19,52792.23046875,53356.0390625,52669.51171875,53070.30078125,9100,33.49287873985928,2.9898933183604717,21.347489316239304,88597000,1026.9361457154707,56617.231015625,57820.4971484375,-1136.3227512061494,1.9452410640678623,1.0,0.02906033980053439,0.0,-0.026126898268434506,0.5689655172413792,-1.6413025537088075,-1.0458475097835613,-1.0873531354556836,-1.4222742039244496,2.1402862021864704,2.186206627571612,-1.511827420283297,1.0901035313405314,-1.816569375632533,-0.15751042174312888
2022-05-20,54326.390625,54396.4296875,53403.2890625,53513.96875,7600,44.240037467585715,37.21464106628403,23.23400744538995,88604600,1068.1692223607943,56646.903828125,57828.86375,-1044.3126952384482,1.966206865709283,1.0,-0.0006954492938946283,0.0,0.029060339800534463,-0.1648351648351648,-0.8872572658364339,0.12009886588326556,0.628705034891389,-1.2093950079820088,2.8064964955710674,2.093849695859897,-1.2955089219553186,1.099810052046692,2.423045306820416,-0.2008484804102716
2022-05-23,54288.609375,54931.30078125,54191.55078125,54459.94921875,7100,44.05124961248223,36.38459960712058,25.529711330588352,88597500,1044.7107064778804,56664.19421875,57837.37259765625,-963.3379340644533,1.9243644633840473,1.0,-0.004347136585684554,0.0,-0.0006954492938946455,-0.06578947368421051,-0.8515726867991913,0.17320801641234387,0.7077753548205976,-1.02732312862536,2.0210241294364146,1.616622204410961,-1.3329426456033102,1.114213618374041,0.17502123126836253,-0.19382327285812267
2022-05-24,54052.609375,54524.37109375,53886.28125,54307.55859375,5600,42.82198404942313,36.09591475655937,36.565051809987985,88591900,1015.6663591401747,56652.29984375,57842.8825,-907.7441703633012,1.879032984501823,1.0,-0.0056120816322755,0.0,-0.00434713658568453,-0.21126760563380287,-0.9103360135482058,0.08696007713732483,0.7643104011677019,-0.8879250264823534,1.2783188228752331,1.1898049180709618,-1.3413473743255029,1.112793052954632,-0.11288345631131048,-0.20230723561540703
2022-05-25,53749.26171875,54379.58984375,53683.16015625,54254.0703125,6200,41.229380722826626,45.814023549923405,39.431512637867776,88585700,992.8637397373051,56617.997265625,57842.51201171875,-878.041813314092,1.847213725339324,1.0,0.00936328267881005,0.0,-0.005612081632275445,0.1071428571428572,-1.013002315657717,-0.042246597637440035,1.5189484226821504,-0.7915750431198278,0.7343250265288201,0.8926286844101355,-1.3690287033426767,1.0714324231964465,-0.1782537634865364,-0.18395466557718262
2022-05-26,54252.53125,54346.21875,53425.25,53950.83984375,7500,44.89127557479743,70.47313669715105,50.7943583345446,88593200,987.7283833274976,56592.041875,57841.9258203125,-804.617704149452,1.8206125328530134,1.0,0.011651602085386568,0.0,0.009363282678810148,0.20967741935483875,-0.6953233021437788,0.5389222921814393,2.838724728133022,-0.6197021971526441,0.5744416805332849,0.6429202607647192,-1.1639285786597793,1.0290691020994442,0.9056912628195278,-0.17826040331667783
2022-05-27,54884.66015625,54936.62890625,54449.33984375,54671.5,7000,49.17491959241799,97.74455720151494,71.34390581619645,88600200,966.0404742505334,56560.0146875,57843.884921875,-687.4960226341427,1.760128370113494,1.0,0.018968471737570686,0.0,0.011651602085386514,-0.06666666666666665,-0.287703934093149,1.2117297159587137,3.426670214606268,-0.35393835234428894,0.0417987483185686,0.1240173239527468,-0.9747424927132924,1.0080390577995102,1.0144298406586731,-0.19455749920821336
2022-05-30,55925.73828125,56082.6484375,55466.30078125,55507.75,5900,55.33296009152461,95.452100950701,87.88993161645566,88606100,982.6081747504953,56562.992421875,57852.12501953125,-504.8503417018146,1.7569873996279999,1.0,-0.00642509399148103,0.0,0.018968471737570658,-0.15714285714285714,0.397126089125043,2.0339729027139586,2.768186532409344,0.07633795141406736,0.3707065188370678,0.03297301230300873,-0.8083218778051635,1.045755915645728,1.442199500626731,-0.1997522806062985
2022-05-31,55566.41015625,55925.62109375,55369.140625,55622.01171875,8300,52.94839154308047,85.03730004087211,92.74465273102935,88597800,952.17885200046,56537.98765625,57857.9428125,-384.6629453394344,1.7135871281282706,1.0,-0.0033336377269850455,0.0,-0.006425093991481057,0.4067796610169492,0.21088879312488767,1.5776166026287084,2.0831496223392,0.41431745988432445,-0.42139234446722573,-0.3821629966509183,-0.9126977202061565,1.0694307088122874,-0.4080480146987546,-0.16563529929352946
2022-06-01,55381.171875,55791.48828125,55091.4296875,55588.26953125,7300,51.711206132397805,79.66833589397255,86.71924562851522,88590500,934.1702621254271,56488.3325,57862.07537109375,-300.8922504505026,1.6868011826003404,1.0,0.007889639839803408,0.0,-0.003333637726985028,-0.12048192771084343,0.11658014404977277,1.3132090603025686,1.7142428722515426,0.6757336535661743,-0.8473941500512029,-0.6150556554968594,-0.9941514014922087,1.0866297504108928,-0.2058978576707332,-0.19609677661883454
2022-06-02,55818.109375,55891.921875,55135.109375,55382.44140625,5900,54.4167851950313,92.33257438779589,85.67940344088017,88596400,921.5018505450395,56458.844921875,57868.53626953125,-196.97555501956958,1.6509012233899931,1.0,-0.0008756818673599153,0.0,0.007889639839803397,-0.1917808219178082,0.4355908070949018,1.560842868588756,1.9443865217417078,0.9781306258351774,-1.1263111467760776,-0.9301915443428235,-0.818848216535336,1.1402048379155019,0.6346375556860756,-0.2007451737741933
2022-06-03,55769.23046875,56432.6484375,55719.359375,56245.6015625,5900,54.051937188188546,82.37061211609746,84.79050746595529,88590500,906.6295085418224,56414.443515625,57873.16251953125,-117.21377698941797,1.6256805068340465,1.0,-0.0016839062590727708,0.0,-0.0008756818673598676,0.0,0.4778799230329767,1.4645883793444665,1.498666534161665,1.2207622596811623,-1.4152669396440656,-1.148449501274626,-0.8938588491499003,1.1795501734498868,0.022729991408333806,-0.18947047486869054
2022-06-06,55675.3203125,55832.28125,55295.73828125,55610.640625,4300,53.31236123450551,79.8750834316867,84.85942331186001,88586200,880.1947556995493,56374.253515625,57874.35267578125,-60.87799439326773,1.5809424189373393,1.0,-0.010201656058051978,0.0,-0.001683906259072776,-0.27118644067796616,0.4643542825774128,1.3046285229478407,1.3191465968454592,1.3817033339528686,-1.892448636926364,-1.498082554745217,-0.9397310509355076,1.1797647573721592,-0.06703774171964962,-0.20481584573780268
2022-06-07,55107.33984375,55387.76953125,54882.41015625,55373.1796875,3600,48.949925188094284,64.78181121757842,75.67583558845418,88582600,873.9601414531529,56324.48671875,57871.976484375,-61.35548993026168,1.5859232979330125,1.0,-0.0038987830497567992,0.0,-0.010201656058052011,-0.16279069767441856,0.08804965272676028,0.740976828835848,0.7923318944274408,1.3724536000573577,-1.8860424187804912,-1.4129552405063566,-0.9746729167203202,1.1330478419890837,-0.7288570241030742,-0.19833458542245397
2022-06-08,54892.48828125,55423.96875,54683.30078125,55345.51171875,6000,47.37085238866781,49.15888260203529,64.6052590837668,88576600,864.4392719743563,56275.0925,57867.477578125,-78.1695442406708,1.5747860937643607,1.0,0.007793287973358719,0.0,-0.003898783049756771,0.6666666666666667,-0.011612461594351982,0.5523631541002992,0.28190766565882386,1.3216565933071782,-1.9319883517352696,-1.4785100796360167,-1.0920035885918105,1.0475521326600628,-0.19919459892094118,-0.15127896705008662
2022-06-09,55320.28125,55366.83984375,54507.41015625,54514.171875,6000,50.77578652022302,63.01231078564062,58.9843348684181,88582600,864.0814445119023,56229.628359375,57865.93154296875,-56.326192768872716,1.5619614090662315,1.0,-0.018380959401756478,0.0,0.0077932879733586535,0.0,0.3813675099638403,0.9254840345438606,0.6705178239751989,1.3511442805859408,-1.8220820689454902,-1.5476088618237953,-0.908159918314098,1.0113270616172356,0.6814867878123294,-0.1902996831892326
2022-06-10,54303.44140625,54780.78125,54205.98828125,54760.25,4800,43.56156535080626,29.20103286945995,47.124075419045276,88577800,881.9536962431949,56156.82421875,57860.8021484375,-119.68599105712929,1.6241211853318882,1.0,-0.026825964428330646,0.0,-0.018380959401756436,-0.19999999999999996,-0.4028474990717887,0.09082615216545976,-0.37302805231817643,1.1855594399507097,-1.4199785007067074,-1.0549057400195825,-1.0600056000367792,0.8902466941879804,-1.2953356015728235,-0.2035444870776888
2022-06-13,52846.69921875,53207.5390625,52527.078125,53184.609375,7500,35.72952580996498,8.183723967970426,33.465689207690325,88570300,945.8400951722524,56040.0784375,57847.25669921875,-284.1702697324581,1.7897808361826097,1.0,-0.0028976058772592155,0.0,-0.02682596442833063,0.5625,-1.644649767303837,-0.7994569014194146,-0.9918907111553825,0.7909229267770397,-0.23313584423377556,0.28517395797957723,-1.3737401791653985,0.5301514684389692,-1.8011905690144845,0.36819359271323254
2022-06-14,52693.5703125,53095.3203125,52459.48046875,52495.94140625,6900,35.01682488162707,5.8917681203306165,14.425508319253654,88563400,923.697220070663,55922.579609375,57830.9296484375,-422.0167225295736,1.7529600188270842,1.0,-0.0028880124576394447,0.0,-0.0028976058772591795,-0.07999999999999996,-1.7212816080660767,-0.8327636644336052,-1.0215397176127041,0.4694779485498124,-0.6670418805694945,-0.07549812649618629,-1.8147350164289209,0.015289404656181954,-0.02845833560580744,-0.2515402691304111
2022-06-15,52541.390625,52867.73046875,52493.359375,52650.41015625,5900,34.284898945930934,2.0615830212627477,5.379025036521253,88557500,884.4596396191871,55787.87359375,57813.915546875,-537.3464629258306,1.6833578805170561,1.0,-0.01990053080175778,0.0,-0.0028880124576394772,-0.14492753623188404,-1.7147106590784547,-0.8882637241421661,-1.131015757625946,0.1954913422247208,-1.3212285678292108,-0.6699046827490305,-1.9613180988289904,-0.6017073443630856,-0.08050751314823176,-0.4333528381403668
2022-06-16,51495.7890625,53142.5,51425.48046875,53018.91015625,9200,29.692575572322255,1.4041588816033266,3.1191700077322206,88548300,943.9282033071023,55605.554609375,57791.648984375,-704.9907264793073,1.8330201760020897,1.0,-0.0026287040156954583,0.0,-0.0199005308017578,0.5593220338983051,-2.3649880240950005,-1.3416453570797533,-1.1409360505640636,-0.21103029832976725,-0.21377677656723887,0.6041279432144213,-2.2842847959921824,-1.4112180667311736,-1.2999902625086195,1.7111117241173621
2022-06-17,51360.421875,51652.828125,50921.21875,51181.98828125,8300,29.14823129607815,7.968950887573126,3.811564263479724,88540000,928.7625727137378,55429.233046875,57767.8275,-839.1003869388151,1.808323488802608,1.0,0.004622586031863664,0.0,-0.002628704015695482,-0.09782608695652173,-2.181411102441655,-1.3448191776540666,-0.9454464058093288,-0.5294772905994042,-0.4650798417823178,0.3786124655356974,-2.472188505092074,-2.1504105506909386,-0.040506405337812766,-0.4573189283695029
2022-06-20,51597.83984375,51714.609375,51062.9296875,51470.03125,7000,31.51948314408321,12.276689209781377,7.2165996596526005,88547000,908.9709380556136,55268.981640625,57741.367890625,-915.6703355245918,1.7616453340065872,1.0,0.018105999622834257,0.0,0.004622586031863607,-0.15662650602409633,-1.8046562580394059,-1.0652236531359858,-0.8140919889784145,-0.6993209781430062,-0.7844752639228402,-0.021300341712183674,-1.9885515110435468,-2.684040508998933,0.481938269749847,-0.6141008427638593
2022-06-21,52532.0703125,52799.3984375,51808.76171875,51897.6015625,5100,40.02537150134967,29.22747188725702,16.49103732820383,88552100,929.8700563194983,55138.9240625,57716.2662890625,-890.7005389262777,1.770099771031175,1.0,-0.013506778969097003,0.0,0.018105999622834323,-0.27142857142857146,-1.0408235702847926,-0.1626972844331003,-0.328134459649391,-0.6226757998614012,-0.3939175617404363,0.04279668000576995,-1.6334016240718052,-2.886321085881398,1.403513794812026,-0.9665406555923939
2022-06-22,51822.53125,52272.8515625,51739.98046875,52186.359375,5800,36.33411518353874,16.353515350911387,19.285892149316584,88546300,920.0286125645341,54986.43109375,57688.687890625,-917.5882811763004,1.7753447976637269,1.0,0.00855202340198309,0.0,-0.013506778969097022,0.13725490196078427,-1.4491115180580287,-0.5925189112903518,-0.7239993817909526,-0.6844646995981609,-0.5488792656285687,0.08522130716028081,-1.7635067670853954,-2.939359241062514,-0.8807657666128398,0.33819921385401186
2022-06-23,52265.71875,52516.7890625,51632.8515625,51972.75,5600,40.05291481446796,27.376967815009483,24.31931835105929,88551900,917.4506759527816,54852.4540625,57660.7537890625,-892.8433409884165,1.755358383840807,1.0,0.008844453492759056,0.0,0.008552023401983133,-0.03448275862068961,-1.1045480475561966,-0.23247180036486753,-0.4200547444431396,-0.6382413776344694,-0.5554933624365169,-0.05834398065999282,-1.396047502060904,-2.89192425411429,0.6633217766225087,-0.2221123919356556
2022-06-24,52727.98046875,52909.87109375,52447.25,52654.23828125,5000,43.74396722905352,40.12573913164177,27.952074099187538,88556900,897.9293665097257,54735.48625,57633.7439453125,-826.4058479951927,1.702946630094996,1.0,0.008217663134411187,0.0,0.008844453492758975,-0.1071428571428571,-0.7801878362262192,0.14244605269795696,-0.06579490111486115,-0.5080829578435626,-0.8500136902237926,-0.4738054156269045,-1.0868105129819214,-2.791244618566503,0.6520468269603562,-0.4160370760671687
2022-06-27,53161.28125,53509.5,53120.7890625,53468.890625,5300,47.035892910010446,49.74876464382877,39.083823863493336,88562200,889.614378276888,54631.93328125,57608.06580078125,-730.3706461714901,1.6734253903575511,1.0,0.0003041305320307719,0.0,0.00821766313441108,0.06000000000000005,-0.4843483651630586,0.4986848009442304,0.19843349069816935,-0.3109109852691189,-0.9375281230121355,-0.6879836396104174,-0.785968991142056,-2.6680079919852253,0.59067524639523,0.08143401589609423
2022-06-28,53177.44921875,53301.3984375,52771.53125,52846.26171875,5500,47.160142004998185,50.75174921951815,46.87541766499621,88567700,863.9181503642532,54552.1475,57582.55564453125,-645.5163264814546,1.6245949421350614,1.0,-0.002829779746128583,0.0,0.00030413053203082185,0.037735849056603765,-0.4457981428282636,0.4857312173733487,0.21064722638136352,-0.1294549197699577,-1.3077720024886066,-1.0542977762059484,-0.47910343276769946,-2.5481602324753463,0.07348311111502617,0.0661328499438209
2022-06-29,53026.96875,53244.83984375,52612.6796875,52623.1484375,5200,46.07670820168052,54.55929266594335,51.686602176430085,88562500,847.3640079275208,54483.42390625,57556.4391796875,-583.6828504253644,1.597986888374646,1.0,-0.00015138228601837626,0.0,-0.0028297797461286356,-0.054545454545454564,-0.5212739222255364,0.3202882742410276,0.30817988778768424,-0.0016756866047125125,-1.4819893345547135,-1.2053208998172338,-0.6793242929745338,-2.4429342859047285,-0.1710597576321361,-0.29858610306258465
2022-06-30,53018.94140625,53377.5390625,52883.25,52897.16015625,5600,46.01597693589399,81.04693631150015,62.11932606565387,88556900,822.1443689684121,54403.052734375,57530.00853515625,-529.2265208181634,1.550661607271351,1.0,-0.0020938124339259945,0.0,-0.00015138228601840886,0.07692307692307687,-0.5338463542464881,0.26628078193584825,1.1018371504007924,0.10325508099343332,-1.7870988271912263,-1.5403628627080974,-0.8967947199597734,-2.348944618699111,-0.030699595964779544,0.2756392520431956
